0.00599	0.10056
0.00601	-0.22101
0.00603	-0.47546
0.00605	-0.49112
0.00608	-0.21460
0.00610	0.07730
0.00612	0.07193
0.00615	0.00659
0.00617	0.00507
0.00619	0.03241
0.00621	0.06717
0.00624	0.11789
0.00626	0.13904
0.00628	0.02170
0.00630	-0.17737
0.00633	-0.30209
0.00635	-0.23700
0.00637	-0.04568
0.00639	0.09067
0.00642	0.17908
0.00644	0.21127
0.00646	0.09665
0.00649	-0.02435
0.00651	0.00983
0.00653	0.08316
0.00655	0.05954
0.00658	-0.00308
0.00660	-0.02399
0.00662	-0.01538
0.00664	0.00711
0.00667	0.03128
0.00669	0.00797
0.00671	-0.10294
0.00673	-0.19086
0.00676	-0.12827
0.00678	0.02026
0.00680	0.07272
0.00683	-0.02908
0.00685	-0.16992
0.00687	-0.13809
0.00689	0.06073
0.00692	0.14386
0.00694	0.04465
0.00696	-0.04172
0.00698	-0.11420
0.00701	-0.16504
0.00703	-0.07886
0.00705	0.02374
0.00707	0.12103
0.00710	0.21930
0.00712	0.16174
0.00714	-0.04785
0.00717	-0.19620
0.00719	-0.14243
0.00721	0.02100
0.00723	0.09821
0.00726	0.05731
0.00728	0.02841
0.00730	0.00729
0.00732	-0.03406
0.00735	-0.02615
0.00737	0.02118
0.00739	0.00180
0.00741	-0.07938
0.00744	-0.12659
0.00746	-0.04919
0.00748	0.10501
0.00751	0.10950
0.00753	-0.06909
0.00755	-0.15311
0.00757	-0.02634
0.00760	0.15149
0.00762	0.18600
0.00764	-0.00854
0.00766	-0.26123
0.00769	-0.25522
0.00771	0.03665
0.00773	0.25143
0.00776	0.18033
0.00778	-0.01776
0.00780	-0.09714
0.00782	-0.01672
0.00785	0.04129
0.00787	-0.01489
0.00789	-0.06772
0.00791	0.02823
0.00794	0.13559
0.00796	0.05569
0.00798	-0.10187
0.00800	-0.09894
0.00803	0.00983
0.00805	0.02527
0.00807	-0.00223
0.00810	-0.02209
0.00812	-0.09537
0.00814	-0.11697
0.00816	0.00027
0.00819	0.10870
0.00821	0.12729
0.00823	0.06528
0.00825	0.00583
0.00828	0.05377
0.00830	0.06924
0.00832	-0.10431
0.00834	-0.31259
0.00837	-0.27090
0.00839	0.03470
0.00841	0.29105
0.00844	0.25876
0.00846	-0.03400
0.00848	-0.25174
0.00850	-0.11526
0.00853	0.16565
0.00855	0.23343
0.00857	0.06421
0.00859	-0.15146
0.00862	-0.26608
0.00864	-0.18143
0.00866	-0.01804
0.00868	0.03320
0.00871	0.08646
0.00873	0.19705
0.00875	0.23663
0.00878	0.11719
0.00880	-0.08578
0.00882	-0.14627
0.00884	-0.06747
0.00887	-0.01276
0.00889	0.01361
0.00891	0.04553
0.00893	0.04236
0.00896	0.00104
0.00898	-0.00845
0.00900	0.01175
0.00902	-0.00784
0.00905	-0.06314
0.00907	-0.04459
0.00909	0.03821
0.00912	0.03052
0.00914	-0.05719
0.00916	-0.11246
0.00918	-0.08179
0.00921	-0.02307
0.00923	-0.04434
0.00925	-0.11981
0.00927	-0.10892
0.00930	0.04416
0.00932	0.20639
0.00934	0.22519
0.00937	0.08258
0.00939	-0.06046
0.00941	-0.06415
0.00943	0.03497
0.00946	0.09320
0.00948	0.01614
0.00950	-0.07523
0.00952	-0.09271
0.00955	-0.08707
0.00957	-0.07974
0.00959	-0.03528
0.00961	0.07971
0.00964	0.17517
0.00966	0.09579
0.00968	-0.06525
0.00971	-0.14038
0.00973	-0.12042
0.00975	-0.06085
0.00977	-0.02576
0.00980	0.03293
0.00982	0.06802
0.00984	0.04309
0.00986	0.10675
0.00989	0.19333
0.00991	0.07455
0.00993	-0.14059
0.00995	-0.20453
0.00998	-0.10742
0.01000	0.05048
0.01002	0.11914
0.01005	0.04593
0.01007	-0.07117
0.01009	-0.06693
0.01011	0.06638
0.01014	0.13254
0.01016	0.05753
0.01018	-0.04697
0.01020	-0.10391
0.01023	-0.07510
0.01025	0.00476
0.01027	-0.01181
0.01029	-0.10379
0.01032	-0.13483
0.01034	-0.06256
0.01036	0.03088
0.01039	0.09174
0.01041	0.14151
0.01043	0.16748
0.01045	0.13901
0.01048	0.04587
0.01050	-0.07605
0.01052	-0.12842
0.01054	-0.06241
0.01057	-0.00531
0.01059	-0.03470
0.01061	-0.05551
0.01063	-0.03754
0.01066	0.01996
0.01068	0.09637
0.01070	0.13046
0.01073	0.10504
0.01075	-0.03134
0.01077	-0.20831
0.01079	-0.19952
0.01082	-0.03122
0.01084	0.03873
0.01086	-0.00525
0.01088	0.01349
0.01091	0.11575
0.01093	0.18292
0.01095	0.11508
0.01098	-0.07651
0.01100	-0.21979
0.01102	-0.17148
0.01104	-0.00714
0.01107	0.13705
0.01109	0.19626
0.01111	0.14276
0.01113	0.01889
0.01116	-0.07675
0.01118	-0.05594
0.01120	0.02676
0.01122	0.02899
0.01125	-0.02292
0.01127	-0.04517
0.01129	-0.04205
0.01132	0.00595
0.01134	0.08481
0.01136	0.12122
0.01138	0.08078
0.01141	0.03421
0.01143	0.00876
0.01145	-0.07858
0.01147	-0.20364
0.01150	-0.24591
0.01152	-0.14285
0.01154	0.00568
0.01156	0.04791
0.01159	0.05969
0.01161	0.13330
0.01163	0.16699
0.01166	0.10025
0.01168	-0.03149
0.01170	-0.14053
0.01172	-0.10733
0.01175	0.03024
0.01177	0.10373
0.01179	0.09518
0.01181	0.03549
0.01184	-0.04141
0.01186	-0.05576
0.01188	-0.06055
0.01190	-0.04657
0.01193	0.00372
0.01195	0.01462
0.01197	0.05713
0.01200	0.16498
0.01202	0.20776
0.01204	0.10464
0.01206	-0.07733
0.01209	-0.21884
0.01211	-0.22781
0.01213	-0.15921
0.01215	-0.11566
0.01218	-0.02951
0.01220	0.11334
0.01222	0.19812
0.01224	0.15948
0.01227	0.06790
0.01229	0.06363
0.01231	0.09494
0.01234	0.04547
0.01236	-0.10077
0.01238	-0.21304
0.01240	-0.15784
0.01243	-0.01981
0.01245	0.06833
0.01247	0.10144
0.01249	0.11813
0.01252	0.09332
0.01254	0.01157
0.01256	-0.06314
0.01259	-0.11047
0.01261	-0.11472
0.01263	-0.06424
0.01265	-0.01370
0.01268	-0.02350
0.01270	-0.09302
0.01272	-0.09503
0.01274	0.02087
0.01277	0.12738
0.01279	0.14236
0.01281	0.09448
0.01283	0.04089
0.01286	0.02957
0.01288	0.03693
0.01290	-0.00806
0.01293	-0.10391
0.01295	-0.14746
0.01297	-0.08990
0.01299	0.00616
0.01302	0.07959
0.01304	0.09348
0.01306	0.01086
0.01308	-0.02267
0.01311	0.09503
0.01313	0.19449
0.01315	0.15588
0.01317	-0.01700
0.01320	-0.20227
0.01322	-0.19742
0.01324	-0.08240
0.01327	-0.05460
0.01329	-0.12430
0.01331	-0.16306
0.01333	-0.04019
0.01336	0.13138
0.01338	0.17746
0.01340	0.14163
0.01342	0.13226
0.01345	0.12781
0.01347	0.06396
0.01349	-0.07352
0.01351	-0.26868
0.01354	-0.35110
0.01356	-0.20200
0.01358	0.02783
0.01361	0.17474
0.01363	0.15247
0.01365	0.05496
0.01367	0.06082
0.01370	0.12915
0.01372	0.12323
0.01374	0.03290
0.01376	-0.01218
0.01379	0.01950
0.01381	-0.02032
0.01383	-0.22040
0.01385	-0.41193
0.01388	-0.33902
0.01390	-0.02353
0.01392	0.28156
0.01395	0.39630
0.01397	0.30157
0.01399	0.07520
0.01401	-0.10965
0.01404	-0.13458
0.01406	-0.09705
0.01408	-0.11798
0.01410	-0.17783
0.01413	-0.18317
0.01415	-0.11121
0.01417	-0.04062
0.01420	0.00742
0.01422	0.06393
0.01424	0.14316
0.01426	0.22394
0.01429	0.24936
0.01431	0.18927
0.01433	0.02530
0.01435	-0.21902
0.01438	-0.39966
0.01440	-0.34415
0.01442	-0.11862
0.01444	0.05588
0.01447	0.10901
0.01449	0.10175
0.01451	0.12988
0.01454	0.18234
0.01456	0.18277
0.01458	0.13461
0.01460	0.06937
0.01463	-0.05093
0.01465	-0.21555
0.01467	-0.32135
0.01469	-0.31140
0.01472	-0.16214
0.01474	0.04865
0.01476	0.19153
0.01478	0.22696
0.01481	0.16345
0.01483	0.04800
0.01485	-0.04526
0.01488	-0.06909
0.01490	-0.03757
0.01492	-0.04105
0.01494	-0.10684
0.01497	-0.17386
0.01499	-0.19339
0.01501	-0.13040
0.01503	0.00775
0.01506	0.13217
0.01508	0.17258
0.01510	0.14728
0.01512	0.09741
0.01515	0.04938
0.01517	-0.00745
0.01519	-0.07565
0.01522	-0.09979
0.01524	-0.05582
0.01526	0.00354
0.01528	0.00473
0.01531	-0.06268
0.01533	-0.12054
0.01535	-0.07397
0.01537	0.06366
0.01540	0.17868
0.01542	0.17661
0.01544	0.03531
0.01546	-0.15833
0.01549	-0.24371
0.01551	-0.14346
0.01553	0.02417
0.01556	0.09882
0.01558	0.06931
0.01560	0.02011
0.01562	-0.01538
0.01565	-0.05789
0.01567	-0.07980
0.01569	-0.03464
0.01571	0.05182
0.01574	0.09531
0.01576	0.03912
0.01578	-0.08865
0.01580	-0.16110
0.01583	-0.10217
0.01585	0.03003
0.01587	0.14905
0.01590	0.18427
0.01592	0.11667
0.01594	-0.02359
0.01596	-0.18155
0.01599	-0.25943
0.01601	-0.21735
0.01603	-0.10153
0.01605	0.04568
0.01608	0.18079
0.01610	0.21802
0.01612	0.11029
0.01615	-0.07587
0.01617	-0.17578
0.01619	-0.10349
0.01621	0.02585
0.01624	0.06277
0.01626	-0.02139
0.01628	-0.12024
0.01630	-0.13052
0.01633	-0.05728
0.01635	0.02631
0.01637	0.06631
0.01639	0.07401
0.01642	0.04993
0.01644	-0.00320
0.01646	-0.02463
0.01649	-0.01550
0.01651	-0.03479
0.01653	-0.04721
0.01655	-0.03061
0.01658	-0.03040
0.01660	-0.06549
0.01662	-0.10214
0.01664	-0.07950
0.01667	0.01581
0.01669	0.14612
0.01671	0.24603
0.01673	0.23059
0.01676	0.05643
0.01678	-0.17166
0.01680	-0.27298
0.01683	-0.20087
0.01685	-0.05585
0.01687	0.02579
0.01689	-0.00003
0.01692	-0.06439
0.01694	-0.10056
0.01696	-0.06906
0.01698	0.03510
0.01701	0.18369
0.01703	0.27371
0.01705	0.18689
0.01707	-0.05371
0.01710	-0.27081
0.01712	-0.31516
0.01714	-0.19867
0.01717	-0.03259
0.01719	0.08176
0.01721	0.10699
0.01723	0.07602
0.01726	0.01285
0.01728	-0.02771
0.01730	-0.01862
0.01732	-0.02167
0.01735	-0.00696
0.01737	0.04636
0.01739	0.07480
0.01741	0.03040
0.01744	-0.09146
0.01746	-0.21222
0.01748	-0.22699
0.01751	-0.10291
0.01753	0.08014
0.01755	0.19571
0.01757	0.18881
0.01760	0.06042
0.01762	-0.11069
0.01764	-0.16260
0.01766	-0.05643
0.01769	0.06259
0.01771	0.06207
0.01773	-0.05267
0.01776	-0.15973
0.01778	-0.15311
0.01780	-0.03326
0.01782	0.11038
0.01785	0.18732
0.01787	0.17355
0.01789	0.08823
0.01791	-0.03955
0.01794	-0.15875
0.01796	-0.21841
0.01798	-0.20657
0.01800	-0.11395
0.01803	0.03232
0.01805	0.12561
0.01807	0.11032
0.01810	0.03952
0.01812	-0.00250
0.01814	0.01953
0.01816	0.04886
0.01819	0.03305
0.01821	0.00604
0.01823	-0.03580
0.01825	-0.12799
0.01828	-0.20740
0.01830	-0.22391
0.01832	-0.14313
0.01834	0.01617
0.01837	0.11987
0.01839	0.13120
0.01841	0.08804
0.01844	0.01306
0.01846	-0.03397
0.01848	-0.04971
0.01850	-0.04761
0.01853	-0.01086
0.01855	0.01611
0.01857	0.01175
0.01859	0.00949
0.01862	0.00751
0.01864	0.00290
0.01866	-0.02075
0.01868	-0.07727
0.01871	-0.09012
0.01873	-0.02100
0.01875	0.06754
0.01878	0.09167
0.01880	0.04010
0.01882	-0.00885
0.01884	-0.03287
0.01887	-0.06812
0.01889	-0.13171
0.01891	-0.19214
0.01893	-0.17648
0.01896	-0.07828
0.01898	0.04974
0.01900	0.14752
0.01902	0.17209
0.01905	0.12198
0.01907	0.00809
0.01909	-0.10828
0.01912	-0.11804
0.01914	-0.04736
0.01916	-0.01108
0.01918	-0.01443
0.01921	-0.02957
0.01923	-0.03513
0.01925	0.01538
0.01927	0.07672
0.01930	0.07498
0.01932	0.02686
0.01934	-0.03015
0.01937	-0.08005
0.01939	-0.09515
0.01941	-0.07440
0.01943	-0.03796
0.01946	-0.01083
0.01948	-0.01855
0.01950	-0.04007
0.01952	-0.03055
0.01955	0.01221
0.01957	0.03577
0.01959	-0.00528
0.01961	-0.06314
0.01964	-0.06882
0.01966	-0.02597
0.01968	0.02240
0.01971	0.04764
0.01973	0.04059
0.01975	0.00183
0.01977	-0.04584
0.01980	-0.07422
0.01982	-0.07413
0.01984	-0.06253
0.01986	-0.05530
0.01989	-0.04004
0.01991	0.00204
0.01993	0.04269
0.01995	0.04095
0.01998	0.00763
0.02000	-0.02548
0.02002	-0.05518
0.02005	-0.07117
0.02007	-0.03345
0.02009	0.05011
0.02011	0.09354
0.02014	0.04190
0.02016	-0.03223
0.02018	-0.03882
0.02020	0.00723
0.02023	0.04291
0.02025	0.02017
0.02027	-0.04269
0.02029	-0.08780
0.02032	-0.08099
0.02034	-0.01746
0.02036	0.06134
0.02039	0.09268
0.02041	0.04617
0.02043	-0.06259
0.02045	-0.14172
0.02048	-0.11481
0.02050	-0.04401
0.02052	-0.01065
0.02054	-0.00720
0.02057	-0.00656
0.02059	-0.01401
0.02061	-0.04800
0.02063	-0.07941
0.02066	-0.07532
0.02068	-0.03677
0.02070	0.02563
0.02073	0.06802
0.02075	0.03925
0.02077	-0.03107
0.02079	-0.06909
0.02082	-0.05246
0.02084	-0.01117
0.02086	0.03030
0.02088	0.06519
0.02091	0.08612
0.02093	0.08533
0.02095	0.04648
0.02098	-0.02515
0.02100	-0.09006
0.02102	-0.10791
0.02104	-0.10840
0.02107	-0.12064
0.02109	-0.08374
0.02111	0.02866
0.02113	0.13596
0.02116	0.15436
0.02118	0.06207
0.02120	-0.07620
0.02122	-0.16693
0.02125	-0.15485
0.02127	-0.04556
0.02129	0.04947
0.02132	0.04010
0.02134	-0.04865
0.02136	-0.13284
0.02138	-0.10504
0.02141	0.03226
0.02143	0.13870
0.02145	0.12915
0.02147	0.05139
0.02150	-0.01385
0.02152	-0.02432
0.02154	-0.01617
0.02156	-0.05536
0.02159	-0.11304
0.02161	-0.11151
0.02163	-0.04996
0.02166	0.01535
0.02168	0.06195
0.02170	0.08276
0.02172	0.06436
0.02175	0.00198
0.02177	-0.09006
0.02179	-0.15701
0.02181	-0.13080
0.02184	-0.03726
0.02186	0.02930
0.02188	0.01251
0.02190	-0.05109
0.02193	-0.06100
0.02195	0.01328
0.02197	0.08749
0.02200	0.08414
0.02202	0.01282
0.02204	-0.05148
0.02206	-0.04257
0.02209	0.00003
0.02211	-0.00049
0.02213	-0.03876
0.02215	-0.06860
0.02218	-0.07758
0.02220	-0.05243
0.02222	0.01184
0.02224	0.06549
0.02227	0.05994
0.02229	0.01630
0.02231	-0.02365
0.02234	-0.04794
0.02236	-0.05502
0.02238	-0.04770
0.02240	-0.01517
0.02243	0.01703
0.02245	-0.00461
0.02247	-0.06244
0.02249	-0.08008
0.02252	-0.02881
0.02254	0.04074
0.02256	0.07538
0.02259	0.06198
0.02261	0.02484
0.02263	-0.01031
0.02265	-0.04608
