0.03039	0.11945
0.03041	0.14233
0.03043	0.11548
0.03045	0.04034
0.03048	-0.05264
0.03050	-0.15546
0.03052	-0.23325
0.03054	-0.23032
0.03057	-0.14258
0.03059	-0.03052
0.03061	0.03784
0.03063	0.07336
0.03066	0.12057
0.03068	0.15610
0.03070	0.14548
0.03073	0.08487
0.03075	-0.00455
0.03077	-0.09088
0.03079	-0.16147
0.03082	-0.18121
0.03084	-0.12436
0.03086	-0.02908
0.03088	0.05573
0.03091	0.11270
0.03093	0.14404
0.03095	0.13931
0.03098	0.07968
0.03100	-0.03088
0.03102	-0.15839
0.03104	-0.25864
0.03107	-0.30219
0.03109	-0.23798
0.03111	-0.05005
0.03113	0.16910
0.03116	0.30777
0.03118	0.30734
0.03120	0.17572
0.03122	-0.02182
0.03125	-0.19714
0.03127	-0.28824
0.03129	-0.28461
0.03132	-0.22906
0.03134	-0.16171
0.03136	-0.06821
0.03138	0.05399
0.03141	0.16724
0.03143	0.22711
0.03145	0.20590
0.03147	0.12177
0.03150	0.00226
0.03152	-0.11627
0.03154	-0.17905
0.03156	-0.18311
0.03159	-0.14758
0.03161	-0.07715
0.03163	-0.00436
0.03166	0.04623
0.03168	0.08060
0.03170	0.10721
0.03172	0.13757
0.03175	0.14932
0.03177	0.09720
0.03179	0.00003
0.03181	-0.10269
0.03184	-0.19119
0.03186	-0.22754
0.03188	-0.20844
0.03190	-0.14603
0.03193	-0.04684
0.03195	0.04471
0.03197	0.10904
0.03200	0.14166
0.03202	0.13110
0.03204	0.10358
0.03206	0.06723
0.03209	-0.00430
0.03211	-0.08392
0.03213	-0.13525
0.03215	-0.15262
0.03218	-0.11871
0.03220	-0.06018
0.03222	-0.00278
0.03224	0.04901
0.03227	0.06100
0.03229	0.03052
0.03231	-0.00888
0.03234	-0.04688
0.03236	-0.07376
0.03238	-0.09250
0.03240	-0.11923
0.03243	-0.12021
0.03245	-0.07245
0.03247	0.02090
0.03249	0.13654
0.03252	0.19290
0.03254	0.14560
0.03256	0.02637
0.03259	-0.10840
0.03261	-0.17593
0.03263	-0.13928
0.03265	-0.04736
0.03268	0.04437
0.03270	0.09650
0.03272	0.09830
0.03274	0.06754
0.03277	0.01758
0.03279	-0.03601
0.03281	-0.06714
0.03283	-0.07669
0.03286	-0.08685
0.03288	-0.08435
0.03290	-0.05563
0.03293	-0.01721
0.03295	0.00656
0.03297	-0.01450
0.03299	-0.05029
0.03302	-0.04465
0.03304	-0.01016
0.03306	0.02936
0.03308	0.06223
0.03311	0.07706
0.03313	0.06506
0.03315	0.00070
0.03317	-0.09070
0.03320	-0.14893
0.03322	-0.15924
0.03324	-0.11926
0.03327	-0.04602
0.03329	0.01935
0.03331	0.06009
0.03333	0.06979
0.03336	0.04987
0.03338	0.00778
0.03340	-0.04947
0.03342	-0.08484
0.03345	-0.06897
0.03347	-0.02066
0.03349	0.02252
0.03351	0.03867
0.03354	0.04169
0.03356	0.05002
0.03358	0.04922
0.03361	0.01196
0.03363	-0.05643
0.03365	-0.11966
0.03367	-0.15646
0.03370	-0.14099
0.03372	-0.06152
0.03374	0.04486
0.03376	0.12851
0.03379	0.16122
0.03381	0.14789
0.03383	0.09912
0.03385	0.01569
0.03388	-0.07953
0.03390	-0.15921
0.03392	-0.21393
0.03395	-0.22809
0.03397	-0.16858
0.03399	-0.03662
0.03401	0.10934
0.03404	0.19803
0.03406	0.20016
0.03408	0.13553
0.03410	0.03006
0.03413	-0.08087
0.03415	-0.16324
0.03417	-0.20917
0.03420	-0.22620
0.03422	-0.21753
0.03424	-0.16486
0.03426	-0.05774
0.03429	0.06766
0.03431	0.15875
0.03433	0.18307
0.03435	0.14337
0.03438	0.07541
0.03440	0.02582
0.03442	0.01450
0.03444	0.01199
0.03447	-0.03262
0.03449	-0.10855
0.03451	-0.15427
0.03454	-0.14819
0.03456	-0.09760
0.03458	-0.01093
0.03460	0.09134
0.03463	0.16675
0.03465	0.15314
0.03467	0.04242
0.03469	-0.08994
0.03472	-0.17334
0.03474	-0.19016
0.03476	-0.15826
0.03478	-0.09653
0.03481	-0.00336
0.03483	0.09720
0.03485	0.16068
0.03488	0.16980
0.03490	0.11569
0.03492	0.01160
0.03494	-0.09241
0.03497	-0.15976
0.03499	-0.18073
0.03501	-0.16040
0.03503	-0.10425
0.03506	-0.01334
0.03508	0.07480
0.03510	0.11115
0.03512	0.09824
0.03515	0.05795
0.03517	-0.00482
0.03519	-0.08054
0.03522	-0.15628
0.03524	-0.20126
0.03526	-0.17990
0.03528	-0.10773
0.03531	-0.01978
0.03533	0.06924
0.03535	0.13870
0.03537	0.17648
0.03540	0.16263
0.03542	0.08395
0.03544	-0.01892
0.03546	-0.10132
0.03549	-0.13022
0.03551	-0.09955
0.03553	-0.06094
0.03556	-0.05029
0.03558	-0.05249
0.03560	-0.03928
0.03562	-0.00037
0.03565	0.04346
0.03567	0.06827
0.03569	0.07660
0.03571	0.06512
0.03574	0.02191
0.03576	-0.03363
0.03578	-0.06888
0.03580	-0.06583
0.03583	-0.03558
0.03585	-0.02930
0.03587	-0.06061
0.03590	-0.08188
0.03592	-0.06100
0.03594	-0.01239
0.03596	0.02692
0.03599	0.02966
0.03601	-0.00745
0.03603	-0.06323
0.03605	-0.11298
0.03608	-0.12225
0.03610	-0.07431
0.03612	0.00833
0.03615	0.08105
0.03617	0.10797
0.03619	0.09045
0.03621	0.05219
0.03624	0.00497
0.03626	-0.05569
0.03628	-0.12244
0.03630	-0.16589
0.03633	-0.15527
0.03635	-0.07968
0.03637	0.03110
0.03639	0.12781
0.03642	0.17871
0.03644	0.15799
0.03646	0.07523
0.03649	-0.02719
0.03651	-0.12463
0.03653	-0.19208
0.03655	-0.21585
0.03658	-0.18707
0.03660	-0.10822
0.03662	-0.01318
0.03664	0.07581
0.03667	0.15561
0.03669	0.21133
0.03671	0.21249
0.03673	0.14395
0.03676	0.02661
0.03678	-0.08664
0.03680	-0.15939
0.03683	-0.19675
0.03685	-0.20499
0.03687	-0.17612
0.03689	-0.11688
0.03692	-0.04288
0.03694	0.02966
0.03696	0.08093
0.03698	0.09830
0.03701	0.08038
0.03703	0.04373
0.03705	0.00363
0.03707	-0.05167
0.03710	-0.12653
0.03712	-0.18643
0.03714	-0.18823
0.03717	-0.11499
0.03719	0.00165
0.03721	0.11404
0.03723	0.18344
0.03726	0.18097
0.03728	0.11438
0.03730	0.02701
0.03732	-0.05240
0.03735	-0.12549
0.03737	-0.18115
0.03739	-0.19086
0.03741	-0.13876
0.03744	-0.03909
0.03746	0.07724
0.03748	0.17657
0.03751	0.21552
0.03753	0.15613
0.03755	0.01538
0.03757	-0.13391
0.03760	-0.21997
0.03762	-0.22336
0.03764	-0.16943
0.03766	-0.08560
0.03769	0.01071
0.03771	0.10175
0.03773	0.16779
0.03776	0.19418
0.03778	0.16058
0.03780	0.06033
0.03782	-0.08237
0.03785	-0.22046
0.03787	-0.28815
0.03789	-0.25729
0.03791	-0.15814
0.03794	-0.03952
0.03796	0.05771
0.03798	0.11594
0.03800	0.13712
0.03803	0.12515
0.03805	0.08167
0.03807	0.01498
0.03810	-0.06119
0.03812	-0.12512
0.03814	-0.15094
0.03816	-0.13107
0.03819	-0.07605
0.03821	-0.01108
0.03823	0.03247
0.03825	0.03949
0.03828	0.02414
0.03830	0.01236
0.03832	0.00696
0.03834	0.00107
0.03837	-0.00989
0.03839	-0.02386
0.03841	-0.02478
0.03844	-0.01776
0.03846	-0.00775
0.03848	0.01437
0.03850	0.03806
0.03853	0.04919
0.03855	0.03937
0.03857	0.01260
0.03859	-0.02023
0.03862	-0.06232
0.03864	-0.10446
0.03866	-0.11703
0.03868	-0.08902
0.03871	-0.03094
0.03873	0.03674
0.03875	0.08795
0.03878	0.09952
0.03880	0.06143
0.03882	-0.01620
0.03884	-0.10651
0.03887	-0.18430
0.03889	-0.23300
0.03891	-0.23032
0.03893	-0.15366
0.03896	-0.01816
0.03898	0.11972
0.03900	0.20837
0.03902	0.22705
0.03905	0.18469
0.03907	0.10046
0.03909	-0.00815
0.03912	-0.11496
0.03914	-0.19635
0.03916	-0.23199
0.03918	-0.20377
0.03921	-0.12689
0.03923	-0.03290
0.03925	0.05444
0.03927	0.11768
0.03930	0.14728
0.03932	0.12946
0.03934	0.06134
0.03937	-0.02982
0.03939	-0.10098
0.03941	-0.12836
0.03943	-0.12192
0.03946	-0.08597
0.03948	-0.01883
0.03950	0.04874
0.03952	0.08472
0.03955	0.09042
0.03957	0.08408
0.03959	0.06580
0.03961	0.01135
0.03964	-0.07010
0.03966	-0.12949
0.03968	-0.13446
0.03971	-0.08957
0.03973	-0.03439
0.03975	-0.00504
0.03977	-0.00897
0.03980	-0.03128
0.03982	-0.03427
0.03984	-0.00296
0.03986	0.02551
0.03989	0.01953
0.03991	-0.01941
0.03993	-0.06522
0.03995	-0.09308
0.03998	-0.09262
0.04000	-0.06403
0.04002	-0.01898
0.04005	0.02573
0.04007	0.05484
0.04009	0.07440
0.04011	0.08569
0.04014	0.07098
0.04016	0.02609
0.04018	-0.04523
0.04020	-0.12561
0.04023	-0.18506
0.04025	-0.19077
0.04027	-0.11746
0.04029	0.00076
0.04032	0.10437
0.04034	0.16443
0.04036	0.17255
0.04039	0.13522
0.04041	0.06537
0.04043	-0.02060
0.04045	-0.08875
0.04048	-0.11917
0.04050	-0.12732
0.04052	-0.11667
0.04054	-0.08191
0.04057	-0.04211
0.04059	-0.01758
0.04061	-0.01193
0.04063	-0.00464
0.04066	0.02594
0.04068	0.05817
0.04070	0.05499
0.04073	0.01529
0.04075	-0.03665
0.04077	-0.07095
0.04079	-0.07300
0.04082	-0.06201
0.04084	-0.04990
0.04086	-0.03922
0.04088	-0.02728
0.04091	-0.00119
0.04093	0.02545
0.04095	0.03244
0.04098	0.02524
0.04100	0.00262
0.04102	-0.03345
0.04104	-0.06406
0.04107	-0.07047
0.04109	-0.04227
0.04111	-0.01639
0.04113	-0.02783
0.04116	-0.04935
0.04118	-0.03998
0.04120	0.00284
0.04122	0.04749
0.04125	0.06201
0.04127	0.03674
0.04129	-0.01282
0.04132	-0.04922
0.04134	-0.03513
0.04136	0.02576
0.04138	0.08600
0.04141	0.10968
0.04143	0.09222
0.04145	0.03729
0.04147	-0.04047
0.04150	-0.11761
0.04152	-0.17004
0.04154	-0.18011
0.04156	-0.15506
0.04159	-0.10825
0.04161	-0.03641
0.04163	0.05176
0.04166	0.12500
0.04168	0.14938
0.04170	0.10855
0.04172	0.02643
0.04175	-0.05380
0.04177	-0.11612
0.04179	-0.15839
0.04181	-0.16541
0.04184	-0.11783
0.04186	-0.02597
0.04188	0.05692
0.04190	0.09137
0.04193	0.08804
0.04195	0.06519
0.04197	0.02759
0.04200	-0.01718
0.04202	-0.05905
0.04204	-0.08533
0.04206	-0.08621
0.04209	-0.06808
0.04211	-0.04279
0.04213	-0.01749
0.04215	0.00507
0.04218	0.03305
0.04220	0.06070
0.04222	0.06564
0.04224	0.04825
0.04227	0.01965
0.04229	-0.01605
0.04231	-0.05441
0.04234	-0.08734
0.04236	-0.09143
0.04238	-0.05057
0.04240	0.00989
0.04243	0.06128
0.04245	0.09128
0.04247	0.08679
0.04249	0.04666
0.04252	-0.02280
0.04254	-0.10471
0.04256	-0.15741
0.04259	-0.15839
0.04261	-0.11893
0.04263	-0.05591
0.04265	0.00504
0.04268	0.05276
0.04270	0.09216
0.04272	0.12012
0.04274	0.11932
0.04277	0.06842
0.04279	-0.02701
0.04281	-0.12820
0.04283	-0.20065
0.04286	-0.22284
0.04288	-0.18579
0.04290	-0.10480
0.04293	-0.00708
0.04295	0.08105
0.04297	0.13953
0.04299	0.15347
0.04302	0.12344
0.04304	0.06406
0.04306	-0.00565
0.04308	-0.06689
0.04311	-0.10574
0.04313	-0.11319
0.04315	-0.07855
0.04317	-0.01642
0.04320	0.03836
0.04322	0.06494
0.04324	0.06293
0.04327	0.04544
0.04329	0.01859
0.04331	-0.00653
0.04333	-0.01141
0.04336	-0.01086
0.04338	-0.03259
0.04340	-0.06854
0.04342	-0.08298
0.04345	-0.05759
0.04347	-0.02454
0.04349	-0.01627
0.04351	-0.02765
0.04354	-0.03790
0.04356	-0.03333
0.04358	-0.01440
0.04361	0.01212
0.04363	0.03452
0.04365	0.03522
0.04367	0.01901
0.04370	0.00497
0.04372	-0.00110
0.04374	-0.00357
0.04376	-0.01215
0.04379	-0.02893
0.04381	-0.05139
0.04383	-0.07809
0.04385	-0.09314
0.04388	-0.09006
0.04390	-0.07379
0.04392	-0.04630
0.04395	-0.01181
0.04397	0.03012
0.04399	0.07153
0.04401	0.09033
0.04404	0.08200
0.04406	0.05728
0.04408	0.01920
0.04410	-0.02441
0.04413	-0.05978
0.04415	-0.07684
0.04417	-0.07367
0.04420	-0.05130
0.04422	-0.00903
0.04424	0.04828
0.04426	0.09460
0.04429	0.10007
0.04431	0.06265
0.04433	0.00433
0.04435	-0.05066
0.04438	-0.08609
0.04440	-0.09744
0.04442	-0.08978
0.04444	-0.06931
0.04447	-0.04773
0.04449	-0.02200
0.04451	0.01556
0.04454	0.04807
0.04456	0.05283
0.04458	0.02188
0.04460	-0.02814
0.04463	-0.06287
0.04465	-0.06604
0.04467	-0.04330
0.04469	-0.00970
0.04472	0.00620
0.04474	-0.00421
0.04476	-0.02072
0.04478	-0.02896
0.04481	-0.02170
0.04483	-0.00397
0.04485	0.00623
0.04488	-0.00348
0.04490	-0.02768
0.04492	-0.04730
0.04494	-0.04626
0.04497	-0.02353
0.04499	0.01297
0.04501	0.05029
0.04503	0.07202
0.04506	0.07611
0.04508	0.06891
0.04510	0.05380
0.04512	0.02939
0.04515	-0.01556
0.04517	-0.08286
0.04519	-0.14450
0.04522	-0.16623
0.04524	-0.13290
0.04526	-0.05984
0.04528	0.02109
0.04531	0.08759
0.04533	0.13013
